bartik,dlemp,dlcov,uf
0.17815279939045148,0.3673230123416888,0.469242866371101,MG
0.04490053209655389,0.002547772078798783,0.07956398680652593,MG
0.07213007006829554,0.4199017830497869,0.06721527640369837,MG
0.04039871119135331,-0.19251154769970458,0.25560941981002,MG
0.06423615724572931,0.3660727063975037,0.33506904398206244,MG
0.04473643091115369,-0.005295687574710455,0.2915746039666539,MG
0.04290047014395241,0.2960925509603773,0.0408251827442754,MG
0.1270904256189916,0.346624608085231,0.12710766595156564,MG
0.10797458087353928,0.25141095803627816,-0.1102832159494377,MG
0.07545343120256018,0.11394425934921769,0.3988903834830043,MG
0.11136902988941821,0.22291753707435058,0.2231811260527174,MG
0.1678457305677313,0.3725052647608579,-0.15083726892444915,MG
0.09850068438835176,0.3330455195450995,-0.2269011426467191,MG
0.05807425313033538,0.0859166861304482,0.05052203483637746,MG
0.06304554906164557,0.3537798241379057,0.28764870376821006,MG
0.07251869797231239,0.3167750333934457,0.0659798998754993,MG
0.08841723559825419,0.030365369301883036,0.08520500170981675,MG
0.029831895409865916,0.15275500618828347,-0.011099408158260576,MG
0.13639428729428715,0.1425583236219416,0.5400306565362605,MG
0.028707837291784364,0.25935736708036644,0.3091758110531323,MG
0.44889615299816277,0.5541856295299304,0.323728439998436,MG
0.04867273014343757,1.0284282318110052,0.1324456422057284,MG
0.05853129897442991,0.702625924514489,0.19306910261483595,MG
0.07047828021010358,0.5498661729695908,0.5869831614596897,MG
0.04068734546341259,0.36144822269139,-0.3437891313058807,MG
0.0582817370015475,-0.03116123598030105,0.12149984505682376,AL
0.08949388181346392,-0.13834701465413277,0.4497453729454644,AL
0.21940274028836662,0.5038129030418971,0.053150728837446294,AL
0.14970322397078112,0.24939255595340354,0.0572889192144769,AL
0.07456402919548623,0.4343764516025845,0.3164488134616946,AL
0.21662990409134297,0.5865176291988141,0.414863404824741,AL
0.07474198692717104,-0.06613321269700036,0.5242442839339834,AL
0.04089675174187868,0.35610443902642486,0.19335112719475844,AL
0.03242083183544762,0.2330938821673778,0.21532086271670126,AL
0.03951230952541893,1.0986122886681098,0.3433453933321099,AL
0.05299410750847939,0.6410908186038922,-0.06452614222788354,AL
0.18997483981157046,-0.4864531443537542,0.407620422183796,AL
0.17964962835524664,0.13243168576882663,0.286141799314623,AL
0.04396002930799387,-0.14024671252281162,0.4095819766344969,AL
0.04561487805637911,-0.20391913906715814,-0.02577756239783896,AL
0.04547399654791276,0.4470415349539047,0.37069852305021916,AL
0.038582707544064045,-0.14045183546909645,0.716246910474694,AL
0.05572967525678008,-0.08110002972657258,0.05349487145382529,AL
0.22086409583939481,-0.04786376710409704,0.1826146374087947,AL
0.20504532761542182,0.398496438792071,0.3068111482009981,AL
0.04611285935377103,0.33402724762814634,0.39066724995468244,AL
0.04735459423614714,0.5824816126724259,0.1297676925928594,AL
0.06074061238647059,0.048383080915286016,0.09988837423136274,AL
0.03517118491877129,-0.11236296818704429,0.39217967046167385,AL
0.04103099159044008,-0.20597574769184437,0.05913097136905522,AL
0.04832630234750984,0.4508932830433168,0.08326849859823285,AL
0.2199868810665196,0.17660997534600373,0.24078586114352965,AL
0.04397135171668408,0.0038240964384034758,0.3527414692749108,AL
0.012805923188727236,0.09894902848637066,0.25130027623212625,AL
0.0664732907434517,1.6196583782769536,0.5554092715942239,AL
0.043692026945486476,0.05773246666857171,0.21994672236568535,AL
0.06953261554978654,-0.016319491828601183,0.36280266634441594,AL
0.12407993572304264,-0.5279787029922401,0.36678789432770903,AL
0.10123228893968074,0.8748174836675799,0.13392931848897605,AL
0.09991667266009403,0.548022473474591,0.3071665984294935,AL
0.05852301571407296,0.6560209146166578,0.4004705257930195,AL
0.18230117615958494,0.1814831721175696,0.16584665378392677,AL
0.059915128074643054,0.11971353818644143,0.20466537772337778,AL
0.11064353250045868,0.7433041320162522,0.3272125867969256,AL
0.047693797465428435,-0.2562405466169619,0.3486212627214963,AL
0.15549632077676076,0.44865351407540904,0.08022112356914426,AL
0.052955020304693554,0.5824460324479108,0.08959807215307727,AL
0.04506170963707982,0.4102566841180637,0.16636787842087486,AL
0.05098490838820488,1.4505747485626317,0.1707808535792727,AL
0.16009838710629626,-0.32962334296605805,0.14114586261334738,AL
0.06814489748993927,0.3724101429255688,0.08170798938191248,AL
0.04584256096658136,0.4786429918364433,0.2998668145196491,AL
0.0691000231226768,0.8343285695893302,0.15250326021347435,AL
0.05634546630600063,0.03402627105723497,0.23737363951185475,AL
0.10578453654566801,0.22450687804207384,0.42396383384682634,AL
0.05383255547418833,-0.09691003793598599,0.48245913845545024,AL
0.03921345878682136,-0.08338160893905101,0.3908508822670641,AL
0.04477424744582485,1.0604853378310364,0.3122445435770465,AL
0.04174668523465015,0.924372544344069,0.31466899839153745,AL
0.040006160972258197,0.6418538861723947,0.18755838906895886,AL
0.20239516109096403,0.46932246345284306,0.3494203630772577,AL
0.1819988187945892,0.03189336377595379,0.1006360504597999,AL
0.0571413113807696,0.48967902805528557,0.16218442539698077,AL
0.04348963051662281,-0.14772392248836502,0.20785160367990527,AL
0.19464735438473668,0.1083740051309916,0.4193435074402087,AL
0.02722844953990811,0.7410242743326714,0.5421524693343247,AL
0.08809522134541047,0.705467664947986,0.2883727455175394,AL
0.03659258750258278,-0.32832937922593725,0.0838569591049383,AL
0.05761334463132888,0.5113051250938065,0.3274426810489628,AL
0.042591559154423114,0.39975080684472575,0.3282401447710576,AL
0.19632111571940952,-0.5171329276164847,0.3460051859908778,AL
0.04922166460020184,1.1312752696415764,0.002937977920927262,AL
0.05433565584152065,0.055660847105553815,0.44645061154767074,AL
0.049318807245085826,0.5251456775407392,0.2068460306410927,AL
0.22463591008614014,0.2977506230756401,0.07181581386947848,AL
0.06313655539354743,1.2120618271990198,0.4513345637541296,AL
0.17502168835736656,-0.04814407445796116,0.2882579463944329,AL
0.20231583902717123,0.45092542742347436,0.16597284360259607,AL
0.03146115971440666,-0.49561620510246185,0.27068540915085537,AL
0.037016472868068424,0.4619863183400068,0.07218171641989023,AL
0.22641910626901093,-0.012201305530228884,0.05864804499833963,AL
0.011138833695125834,-0.015211171372120861,0.21442178245492804,AL
0.2336524836797291,-0.21975680846521653,0.24273058837176997,AL
0.1984850243288161,0.23972581936712764,0.44337467020033977,AL
0.09665785468922193,1.0995031573239111,0.18242752964307912,AL
0.06292570657097904,0.1481301920456754,0.1603762548074217,AL
0.15285620129412716,0.467502676493243,-0.20452177971013066,AL
0.04465491350743724,-0.2484613592984996,0.0192982264340292,AL
0.05186908012814606,0.23582871084152549,0.39190719498336907,AL
0.04185691169110543,0.40779339786775554,0.1535173306310249,AL
0.1920548018543507,-0.11128803510311318,0.250185006951421,AL
0.06923216022523662,0.4997910290422816,0.17016321652452013,AL
0.04568064946174421,0.631573221625916,0.1280697212480305,AL
0.04328970773148124,0.1951012834403536,0.43239448564725047,AL
0.054334098702880744,0.3165582803134342,0.2517274522863357,MG
0.08687622195293113,0.54501698851427,-0.0802239011624857,MG
0.07103314051295191,0.01504919297385801,0.4302948745150658,MG
0.06828945979380709,0.25223800257883483,-0.2243481630221585,MG
0.040500660649715935,0.5366950037444078,0.19364863728164788,MG
0.11633823528854799,0.11751284362540448,0.05813261567569395,MG
0.08654453962887913,0.4330491817877837,0.07678802932449537,MG
0.1847769729693129,0.6703397028516362,0.6783926150680332,RJ
0.160140111221913,0.39352129119066487,0.6107055806381523,RJ
0.062490874006621684,-0.0876524484583853,0.3957056236608114,RJ
0.13660389743324294,0.5463456151741604,0.46880832830936214,RJ
0.05283725064358513,0.25782910930209985,0.191948115301822,RJ
0.07248307746185098,-0.0032388692281435805,0.45414247496702087,RJ
0.053271921928546836,0.13463942597888431,0.3378204447661199,RJ
0.4379268874503551,-0.08793484715522855,0.6854955275562528,RJ
0.15358163477463452,-0.058151794761551724,0.6483138759170494,RJ
0.4030668103733833,-0.2926483827656982,-0.09825029564907445,RJ
0.3270704426251394,-0.14156612022906367,0.4234728261825114,RJ
0.1509997891284626,0.21777801194957802,-0.0741963571163815,ES
0.0914635494035427,0.2052144042523549,-0.38305836089648604,ES
0.1006256897575383,0.346624608085231,0.4069004637196277,ES
0.0449245749544067,-0.06742079130151989,-0.07902758261882663,ES
0.09007974534068343,-0.058410762156414484,0.8894239538450857,SP
0.04592648434432821,-0.007017572658646535,0.46527698070084655,SP
0.2936456320957269,-0.03537078285410181,0.31846606408229905,SP
0.03406665376941703,0.5882893037666849,0.034763420930567154,SP
0.06819879147845366,-0.6007738604289302,0.2808062290833934,SP
0.2200363498458422,0.2402237415867478,0.3305262491271784,SP
0.23066622447038485,0.2861453460299228,0.3833023392251963,SP
0.11135907403276919,0.5960693750319308,0.5049250511659564,SP
0.09736237970703499,0.1623629110872861,0.20715810605244084,SP
0.10728101554020698,0.30629391964638,-0.05334565838210745,SP
0.09837861695935093,0.2894458609831147,0.45658981968626466,SP
0.06117037614974258,0.1901570523179032,0.1251803933370432,SP
0.12547252506558274,0.4087213793019396,0.002900967107978455,SP
0.16970986001599436,0.28954031821619175,0.827668236439592,SP
0.14766496562588105,0.29792279484574985,0.15373070627400803,SP
0.07317733752285858,0.378399856599603,0.4128941340759938,SP
0.04626600067361545,0.0926415347809745,-0.014164816297561344,SP
0.07094486564755398,0.21210726517132392,0.8168013434705167,SP
0.12551005072709168,0.4715605883008503,0.4789344375712852,SP
0.045885853706225624,0.04879016416943205,0.47110722818138084,SP
0.039432184013480545,0.41376391092285947,-0.07003916683632792,SP
0.04230860706336538,0.09402894964827639,0.013992990683205864,SP
0.05662387742664057,0.028039220064393126,0.22812906022436316,SP
0.028393320225724245,0.329753286372468,0.8524178185095126,SP
0.04363183849786036,-0.07155369234862508,0.44825643734948994,SP
0.10780248381257644,0.37615722135439295,0.5091288032498988,SP
0.046289714484787005,0.338382125212879,0.11532220702377845,SP
0.024129072647650664,-0.22080619146550498,0.25795478078572526,SP
0.1301293689523576,0.08195710727366581,0.17402828724204786,SP
0.06270849784391581,0.30677182586403984,0.24559735974492616,RN
0.05159559426224011,0.18020579357459107,0.3310802479431146,BA
0.03579315391840166,0.490405784757248,0.2572593087801059,BA
0.03490811822399433,-0.010627092574286238,0.34637820050019597,BA
0.0422134631933948,0.007905179507113247,0.2770829883448948,BA
0.0405193479378812,0.18347829492177828,0.17478831259624392,BA
0.0372311719058983,0.19008784447644017,0.13636714963951316,BA
0.04023608129107975,0.09208379234880218,0.06543664788476877,BA
0.035898634114402896,-0.45887496538428973,0.40063616083478665,BA
0.17615452310646829,0.11736576045733903,0.23843175433825742,BA
0.03798213733084811,0.14582749836338285,0.11733763187887097,BA
0.035215589447494325,-0.026317308317373417,-0.21986514231695614,BA
0.089873977623757,0.008113634774169631,0.542416448315413,BA
0.054269416610279675,0.6231784429144026,0.31345442255992095,BA
0.0422471427301485,0.8316092794978911,0.05748154037400204,BA
0.04014779739476982,-0.2790008827067343,0.619095238732341,BA
0.06452190149274332,0.14549885945674476,0.4384200660604686,BA
0.036489570359253785,0.09113131872935802,0.10148925985488398,BA
0.03311507541738802,0.49049291969820696,0.19442219569701627,BA
0.049988152334882706,-0.12082255167428015,0.03500812101199287,BA
0.06830640549300472,0.2344554763504145,0.20793426280088834,BA
0.03988237621304232,1.072321593436392,0.3662917614330622,BA
0.13550577750268755,0.39465419200394874,0.1653236568850985,BA
0.031410232282043156,0.44006554160142974,0.14323085534743188,BA
0.0768423529951298,0.14674162436132898,0.19801674705507316,SP
0.028746150565164708,0.2765842504689824,0.12664948434659729,SP
0.027649728145796408,-0.26060111384911017,-0.4771866018192771,SP
0.08701508992025328,0.2775203221922815,0.1847385480996574,SP
0.0955017136986237,-0.07588469752487269,0.19363359690631207,SP
0.08706693691559154,0.4056874538567179,0.3936762023376035,SP
0.0010778034867401365,0.11273184852414167,-0.17745210220479024,SP
0.16196348616825895,0.3658929422802252,0.9203528810743716,SP
0.043404645913032384,0.27341067834644817,0.46530787567572224,BA
0.06494750645218414,-0.19594332501505327,0.13804814369560212,BA
0.037778648358199,0.6436132454376686,0.1258773907073996,BA
0.05011237131113152,0.060138358738533314,0.21829381862021469,BA
0.04335710314408178,0.06181163972984102,0.4181005488904825,BA
0.060042949885119365,0.14718771907200826,0.20228154042424762,BA
0.11393128705321429,0.778266108720126,0.1718490072385839,BA
0.04691600929320923,0.2789978570293229,0.37956069508338125,BA
0.40710539652880046,0.11167051713678483,0.5437451546334479,BA
0.04537651597317336,0.5256502587797924,0.22599796342083583,BA
0.03866723890328437,0.25268241755033094,0.27093377424046894,BA
0.042091678622526066,-0.24512245803298496,0.8131242401305161,BA
0.05230493200854011,0.7310269980115637,-0.1098953642182639,BA
0.04294036783858174,0.15952703686363875,0.18112356547522493,BA
0.05775292911075549,0.0733008478934882,0.09152232678561387,BA
0.10106277512739312,0.1912159567887704,0.1972770085632865,SE
0.22387040139424064,0.09970261185272361,0.38254990580726606,SE
0.05189262406540567,0.08392018441995697,0.20601071370385868,SE
0.06714799863068402,0.2727528281574265,0.06255402095967834,SE
0.1386616631296377,0.5058743803167878,0.06102256441532455,SE
0.12181891340682952,0.21419676532440352,0.25481615446823414,SE
0.16525852922238665,0.32711984685779744,0.509438589049947,BA
0.047545567413089865,0.058343063415784414,0.20644130212622752,SE
0.0422322671747946,0.2601499690615794,0.5479720912768138,SE
0.056793523776913754,-0.008813307312826592,0.1244634870991901,SE
0.049939084698299996,0.06633216877050756,0.2092493598715246,SE
0.3515905112150103,-0.0525108007226176,0.4056312771304288,SE
0.09801098038938648,-0.024940110987212126,0.314160033785727,SE
0.13042777539016132,1.5519334179539093,0.09284592900630727,SE
0.07857025376014096,0.578854175023923,0.24404822466456122,SE
0.045858305744478356,0.36798201485342386,0.3605072577875305,SE
0.044533815922772405,-0.25982511794881463,0.23181286718886007,SE
0.3827549262489611,0.17180506996560024,0.3216240550013376,SE
0.04089328133295777,0.13707959268061998,0.11129692767689349,SE
0.045340678112080125,-0.18936383941936755,0.15374245628705063,SE
0.044186693889210184,0.3341403272862343,0.31298338794596037,SE
0.04825701325697619,0.27428474287995963,0.10174770330840902,SE
0.1646793094223253,0.4685213359314387,0.04586212161570211,SE
0.0713637572640724,0.04514558755654225,0.4182932508079811,SE
0.04866976416210381,0.5020241172973965,0.09740937448015631,SE
0.15344493936980283,-0.09053132071009448,0.17508968097677607,SE
0.03947138896660326,-0.368429907170176,0.14866533680413396,SE
0.046556748064355134,0.30781388173370594,0.35620922529449195,SE
0.3294994269554866,0.27508965321135304,0.42881231520718976,SE
0.1019756530836732,0.21185025915405678,0.203087341818173,SE
0.1327834076094927,-0.2375916870615958,0.35091919653866693,SE
0.05517320959220187,0.24430177682155577,0.28309961148327284,SE
0.0861987900008023,0.1050527760031434,0.4468469724001363,SE
0.07950180580257978,-0.4491063883977013,0.19033997760140944,SE
0.0817178978082625,0.3402335677782111,0.31836021544597787,SE
0.10064472469536305,-0.331153075143613,0.3452375097307343,SE
0.21002093153817816,0.18161509261762748,0.2131467706840173,SE
0.14263453908763638,0.64398939338065,0.07441350105715713,SE
0.10697391231104159,-0.3620697656251946,0.32892660305591837,SE
0.0715398736995457,0.06555426525740667,0.03527657623320406,SE
0.13620334659323965,0.4855833676249918,0.3094243205256351,SE
0.03955679614256834,0.8833817361112253,-0.02918402140654445,SE
0.03980150610787582,-0.2269100341096867,0.510749981159014,SE
0.06769548583872279,0.33168665782119994,0.9379246404720405,SE
0.051912777934165016,0.18498163816491625,0.45326807111603423,SE
0.060379461649979656,0.11038472817493848,0.3008485977243164,SE
0.038429320895319814,0.18991041694677588,0.32996401957335925,SE
